,profit,fees,balance,position,streak
599067,0.0,0.25,738.5,2,1.0
599068,0.0,0.0,738.5,2,1.0
599069,0.0,0.0,738.5,2,1.0
599070,0.0,0.0,738.5,2,1.0
599071,0.0,0.0,738.5,2,1.0
599072,0.0,0.0,738.5,2,1.0
599073,-12.5,0.25,725.75,1,1.0
599074,0.0,0.0,725.75,1,1.0
599075,0.0,0.0,725.75,1,1.0
599076,0.0,0.0,725.75,1,1.0
599077,-25.0,0.25,700.5,2,1.0
599078,0.0,0.0,700.5,2,1.0
599079,0.0,0.0,700.5,2,1.0
599080,0.0,0.0,700.5,2,1.0
599081,0.0,0.25,700.25,1,1.0
599082,37.5,0.25,737.5,2,1.0
599083,12.5,0.25,749.75,1,1.0
599084,0.0,0.0,749.75,1,1.0
599085,0.0,0.0,749.75,1,1.0
599086,0.0,0.0,749.75,1,1.0
599087,12.5,0.25,762.0,2,1.0
599088,25.0,0.25,786.75,1,1.0
599089,0.0,0.0,786.75,1,1.0
599090,0.0,0.0,786.75,1,1.0
599091,25.0,0.25,811.5,2,1.0
599092,-12.5,0.25,798.75,1,1.0
599093,0.0,0.0,798.75,1,1.0
599094,0.0,0.0,798.75,1,1.0
599095,0.0,0.0,798.75,1,1.0
599096,0.0,0.0,798.75,1,1.0
599097,-37.5,0.25,761.0,2,1.0
599098,12.5,0.25,773.25,0,1.0
599099,0.0,0.25,773.0,2,1.0
599100,0.0,0.0,773.0,2,1.0
599101,0.0,0.0,773.0,2,1.0
599102,37.5,0.25,810.25,1,1.0
599103,0.0,0.25,810.0,2,1.0
599104,0.0,0.0,810.0,2,1.0
599105,0.0,0.25,809.75,0,1.0
599106,0.0,0.25,809.5,2,1.0
599107,0.0,0.0,809.5,2,1.0
599108,0.0,0.0,809.5,2,1.0
599109,0.0,0.25,809.25,0,1.0
599110,0.0,0.25,809.0,2,1.0
599111,0.0,0.25,808.75,1,1.0
599112,25.0,0.25,833.5,2,1.0
599113,0.0,0.25,833.25,1,1.0
599114,0.0,0.0,833.25,1,1.0
599115,0.0,0.0,833.25,1,1.0
599116,0.0,0.0,833.25,1,1.0
599117,-12.5,0.25,820.5,2,1.0
599118,0.0,0.0,820.5,2,1.0
599119,0.0,0.0,820.5,2,1.0
599120,0.0,0.25,820.25,1,1.0
599121,0.0,0.0,820.25,1,1.0
599122,0.0,0.0,820.25,1,1.0
599123,0.0,0.0,820.25,1,1.0
599124,0.0,0.0,820.25,1,1.0
599125,0.0,0.0,820.25,1,1.0
599126,0.0,0.0,820.25,1,1.0
599127,12.5,0.25,832.5,2,1.0
599128,0.0,0.25,832.25,1,1.0
599129,0.0,0.0,832.25,1,1.0
599130,-12.5,0.25,819.5,2,1.0
599131,0.0,0.0,819.5,2,1.0
599132,0.0,0.0,819.5,2,1.0
599133,0.0,0.0,819.5,2,1.0
599134,0.0,0.0,819.5,2,1.0
599135,0.0,0.25,819.25,1,1.0
599136,0.0,0.0,819.25,1,1.0
599137,0.0,0.25,819.0,0,1.0
599138,0.0,0.25,818.75,1,1.0
599139,0.0,0.25,818.5,2,1.0
599140,0.0,0.0,818.5,2,1.0
599141,0.0,0.0,818.5,2,1.0
599142,0.0,0.0,818.5,2,1.0
599143,12.5,0.25,830.75,1,1.0
599144,0.0,0.25,830.5,2,1.0
599145,-12.5,0.25,817.75,0,1.0
599146,0.0,0.0,817.75,0,1.0
599147,0.0,0.25,817.5,1,1.0
599148,0.0,0.0,817.5,1,1.0
599149,0.0,0.25,817.25,2,1.0
599150,0.0,0.0,817.25,2,1.0
599151,0.0,0.0,817.25,2,1.0
599152,-12.5,0.25,804.5,1,1.0
599153,0.0,0.0,804.5,1,1.0
599154,0.0,0.0,804.5,1,1.0
599155,0.0,0.0,804.5,1,1.0
599156,0.0,0.0,804.5,1,1.0
599157,0.0,0.25,804.25,2,1.0
599158,0.0,0.0,804.25,2,1.0
599159,0.0,0.0,804.25,2,1.0
599160,0.0,0.0,804.25,2,1.0
599161,0.0,0.0,804.25,2,1.0
599162,-25.0,0.25,779.0,1,1.0
599163,0.0,0.0,779.0,1,1.0
599164,0.0,0.0,779.0,1,1.0
599165,0.0,0.0,779.0,1,1.0
599166,0.0,0.0,779.0,1,1.0
599167,0.0,0.0,779.0,1,1.0
599168,37.5,0.25,816.25,2,1.0
599169,0.0,0.0,816.25,2,1.0
599170,0.0,0.25,816.0,1,1.0
599171,0.0,0.0,816.0,1,1.0
599172,0.0,0.0,816.0,1,1.0
599173,12.5,0.25,828.25,2,1.0
599174,12.5,0.25,840.5,1,1.0
599175,0.0,0.0,840.5,1,1.0
599176,0.0,0.0,840.5,1,1.0
599177,-12.5,0.25,827.75,2,1.0
599178,0.0,0.25,827.5,0,1.0
599179,0.0,0.25,827.25,2,1.0
599180,0.0,0.0,827.25,2,1.0
599181,0.0,0.0,827.25,2,1.0
599182,0.0,0.0,827.25,2,1.0
599183,0.0,0.0,827.25,2,1.0
599184,0.0,0.0,827.25,2,1.0
599185,0.0,0.25,827.0,1,1.0
599186,0.0,0.0,827.0,1,1.0
599187,0.0,0.0,827.0,1,1.0
599188,12.5,0.25,839.25,2,1.0
599189,12.5,0.25,851.5,1,1.0
599190,0.0,0.0,851.5,1,1.0
599191,0.0,0.0,851.5,1,1.0
599192,25.0,0.25,876.25,2,1.0
599193,-12.5,0.25,863.5,1,1.0
599194,0.0,0.0,863.5,1,1.0
599195,0.0,0.0,863.5,1,1.0
599196,0.0,0.0,863.5,1,1.0
599197,0.0,0.0,863.5,1,1.0
599198,0.0,0.0,863.5,1,1.0
599199,12.5,0.25,875.75,2,1.0
599200,0.0,0.0,875.75,2,1.0
599201,0.0,0.0,875.75,2,1.0
599202,0.0,0.0,875.75,2,1.0
599203,12.5,0.25,888.0,1,1.0
599204,-25.0,0.25,862.75,2,1.0
599205,0.0,0.0,862.75,2,1.0
599206,0.0,0.0,862.75,2,1.0
599207,0.0,0.0,862.75,2,1.0
599208,0.0,0.0,862.75,2,1.0
599209,0.0,0.0,862.75,2,1.0
599210,37.5,0.25,900.0,1,1.0
599211,-25.0,0.25,874.75,2,1.0
599212,0.0,0.0,874.75,2,1.0
599213,0.0,0.0,874.75,2,1.0
599214,0.0,0.0,874.75,2,1.0
599215,0.0,0.0,874.75,2,1.0
599216,0.0,0.25,874.5,1,1.0
599217,0.0,0.0,874.5,1,1.0
599218,0.0,0.0,874.5,1,1.0
599219,-12.5,0.25,861.75,2,1.0
599220,0.0,0.0,861.75,2,1.0
599221,0.0,0.0,861.75,2,1.0
599222,0.0,0.0,861.75,2,1.0
599223,-25.0,0.25,836.5,1,1.0
599224,0.0,0.0,836.5,1,1.0
599225,12.5,0.25,848.75,2,1.0
599226,0.0,0.0,848.75,2,1.0
599227,0.0,0.0,848.75,2,1.0
599228,25.0,0.25,873.5,1,1.0
599229,0.0,0.25,873.25,2,1.0
599230,0.0,0.0,873.25,2,1.0
599231,0.0,0.0,873.25,2,1.0
599232,0.0,0.0,873.25,2,1.0
599233,0.0,0.0,873.25,2,1.0
599234,0.0,0.0,873.25,2,1.0
599235,-25.0,0.25,848.0,1,1.0
599236,0.0,0.0,848.0,1,1.0
599237,0.0,0.0,848.0,1,1.0
599238,0.0,0.0,848.0,1,1.0
599239,0.0,0.0,848.0,1,1.0
599240,0.0,0.25,847.75,2,1.0
599241,0.0,0.0,847.75,2,1.0
599242,0.0,0.0,847.75,2,1.0
599243,0.0,0.0,847.75,2,1.0
599244,0.0,0.0,847.75,2,1.0
599245,0.0,0.0,847.75,2,1.0
599246,0.0,0.0,847.75,2,1.0
599247,0.0,0.0,847.75,2,1.0
599248,0.0,0.0,847.75,2,1.0
599249,0.0,0.25,847.5,1,1.0
599250,0.0,0.0,847.5,1,1.0
599251,0.0,0.25,847.25,2,1.0
599252,0.0,0.0,847.25,2,1.0
599253,0.0,0.0,847.25,2,1.0
599254,0.0,0.0,847.25,2,1.0
599255,0.0,0.0,847.25,2,1.0
599256,0.0,0.0,847.25,2,1.0
599257,0.0,0.0,847.25,2,1.0
599258,-12.5,0.25,834.5,1,1.0
599259,0.0,0.0,834.5,1,1.0
599260,0.0,0.0,834.5,1,1.0
599261,0.0,0.0,834.5,1,1.0
599262,0.0,0.0,834.5,1,1.0
599263,0.0,0.0,834.5,1,1.0
599264,0.0,0.0,834.5,1,1.0
599265,0.0,0.0,834.5,1,1.0
599266,0.0,0.0,834.5,1,1.0
599267,0.0,0.0,834.5,1,1.0
599268,0.0,0.0,834.5,1,1.0
599269,12.5,0.25,846.75,2,1.0
599270,0.0,0.0,846.75,2,1.0
599271,0.0,0.0,846.75,2,1.0
599272,0.0,0.0,846.75,2,1.0
599273,0.0,0.0,846.75,2,1.0
599274,-25.0,0.25,821.5,1,1.0
599275,0.0,0.0,821.5,1,1.0
599276,0.0,0.0,821.5,1,1.0
599277,0.0,0.0,821.5,1,1.0
599278,0.0,0.0,821.5,1,1.0
599279,0.0,0.0,821.5,1,1.0
599280,37.5,0.25,858.75,0,1.0
599281,0.0,0.25,858.5,1,1.0
599282,0.0,0.0,858.5,1,1.0
599283,0.0,0.0,858.5,1,1.0
599284,0.0,0.25,858.25,2,1.0
599285,0.0,0.0,858.25,2,1.0
599286,12.5,0.25,870.5,0,1.0
599287,0.0,0.25,870.25,2,1.0
599288,0.0,0.0,870.25,2,1.0
599289,0.0,0.0,870.25,2,1.0
599290,0.0,0.0,870.25,2,1.0
599291,0.0,0.0,870.25,2,1.0
599292,0.0,0.0,870.25,2,1.0
599293,-12.5,0.25,857.5,0,1.0
599294,0.0,0.25,857.25,1,1.0
599295,0.0,0.0,857.25,1,1.0
599296,0.0,0.0,857.25,1,1.0
599297,-37.5,0.25,819.5,2,1.0
599298,0.0,0.0,819.5,2,1.0
599299,0.0,0.0,819.5,2,1.0
599300,0.0,0.0,819.5,2,1.0
599301,0.0,0.0,819.5,2,1.0
599302,0.0,0.0,819.5,2,1.0
599303,0.0,0.0,819.5,2,1.0
599304,25.0,0.25,844.25,1,1.0
599305,0.0,0.25,844.0,2,1.0
599306,0.0,0.0,844.0,2,1.0
599307,0.0,0.0,844.0,2,1.0
599308,0.0,0.0,844.0,2,1.0
599309,0.0,0.0,844.0,2,1.0
599310,0.0,0.0,844.0,2,1.0
599311,37.5,0.25,881.25,1,1.0
599312,0.0,0.0,881.25,1,1.0
599313,0.0,0.0,881.25,1,1.0
599314,0.0,0.0,881.25,1,1.0
599315,0.0,0.0,881.25,1,1.0
599316,0.0,0.0,881.25,1,1.0
599317,0.0,0.0,881.25,1,1.0
599318,0.0,0.0,881.25,1,1.0
599319,37.5,0.25,918.5,2,1.0
599320,0.0,0.0,918.5,2,1.0
599321,-12.5,0.25,905.75,1,1.0
599322,0.0,0.0,905.75,1,1.0
599323,37.5,0.25,943.0,0,1.0
599324,0.0,0.25,942.75,2,1.0
599325,-25.0,0.25,917.5,1,1.0
599326,0.0,0.0,917.5,1,1.0
599327,0.0,0.0,917.5,1,1.0
599328,0.0,0.0,917.5,1,1.0
599329,0.0,0.0,917.5,1,1.0
599330,12.5,0.25,929.75,2,1.0
599331,0.0,0.0,929.75,2,1.0
599332,0.0,0.0,929.75,2,1.0
599333,0.0,0.25,929.5,1,1.0
599334,0.0,0.0,929.5,1,1.0
599335,0.0,0.25,929.25,2,1.0
599336,0.0,0.0,929.25,2,1.0
599337,0.0,0.0,929.25,2,1.0
599338,0.0,0.0,929.25,2,1.0
599339,0.0,0.0,929.25,2,1.0
599340,12.5,0.25,941.5,1,1.0
599341,0.0,0.0,941.5,1,1.0
599342,-12.5,0.25,928.75,2,1.0
599343,0.0,0.0,928.75,2,1.0
599344,0.0,0.0,928.75,2,1.0
599345,0.0,0.0,928.75,2,1.0
599346,-25.0,0.25,903.5,1,1.0
599347,0.0,0.0,903.5,1,1.0
599348,0.0,0.0,903.5,1,1.0
599349,0.0,0.25,903.25,2,1.0
599350,0.0,0.0,903.25,2,1.0
599351,0.0,0.0,903.25,2,1.0
599352,12.5,0.25,915.5,1,1.0
599353,-12.5,0.25,902.75,2,1.0
599354,0.0,0.0,902.75,2,1.0
599355,0.0,0.0,902.75,2,1.0
599356,0.0,0.0,902.75,2,1.0
599357,0.0,0.25,902.5,1,1.0
599358,0.0,0.0,902.5,1,1.0
599359,12.5,0.25,914.75,2,1.0
599360,0.0,0.0,914.75,2,1.0
599361,-12.5,0.25,902.0,1,1.0
599362,0.0,0.0,902.0,1,1.0
599363,0.0,0.0,902.0,1,1.0
599364,0.0,0.0,902.0,1,1.0
599365,0.0,0.0,902.0,1,1.0
599366,0.0,0.0,902.0,1,1.0
599367,0.0,0.0,902.0,1,1.0
599368,0.0,0.0,902.0,1,1.0
599369,37.5,0.25,939.25,2,1.0
599370,0.0,0.0,939.25,2,1.0
599371,0.0,0.0,939.25,2,1.0
599372,0.0,0.0,939.25,2,1.0
599373,-50.0,0.25,889.0,1,1.0
599374,0.0,0.0,889.0,1,1.0
599375,0.0,0.0,889.0,1,1.0
599376,0.0,0.0,889.0,1,1.0
599377,0.0,0.0,889.0,1,1.0
599378,0.0,0.0,889.0,1,1.0
599379,0.0,0.0,889.0,1,1.0
599380,0.0,0.0,889.0,1,1.0
599381,0.0,0.0,889.0,1,1.0
599382,62.5,0.25,951.25,2,1.0
599383,0.0,0.0,951.25,2,1.0
599384,0.0,0.0,951.25,2,1.0
599385,0.0,0.0,951.25,2,1.0
599386,25.0,0.25,976.0,1,1.0
599387,12.5,0.25,988.25,2,1.0
599388,0.0,0.0,988.25,2,1.0
599389,0.0,0.0,988.25,2,1.0
599390,0.0,0.25,988.0,1,1.0
599391,0.0,0.0,988.0,1,1.0
599392,0.0,0.25,987.75,2,1.0
599393,0.0,0.0,987.75,2,1.0
599394,0.0,0.0,987.75,2,1.0
599395,0.0,0.0,987.75,2,1.0
599396,0.0,0.0,987.75,2,1.0
599397,0.0,0.0,987.75,2,1.0
599398,12.5,0.25,1000.0,1,1.0
599399,0.0,0.0,1000.0,1,1.0
599400,0.0,0.0,1000.0,1,1.0
599401,0.0,0.0,1000.0,1,1.0
599402,0.0,0.0,1000.0,1,1.0
599403,0.0,0.0,1000.0,1,1.0
599404,75.0,0.25,1074.75,2,1.0
599405,0.0,0.0,1074.75,2,1.0
599406,0.0,0.0,1074.75,2,1.0
599407,0.0,0.0,1074.75,2,1.0
599408,0.0,0.25,1074.5,1,1.0
599409,-25.0,0.25,1049.25,2,1.0
599410,0.0,0.0,1049.25,2,1.0
599411,0.0,0.25,1049.0,1,1.0
599412,-50.0,0.25,998.75,2,1.0
599413,0.0,0.0,998.75,2,1.0
599414,0.0,0.25,998.5,1,1.0
599415,87.5,0.25,1085.75,2,1.0
599416,0.0,0.0,1085.75,2,1.0
599417,75.0,0.25,1160.5,1,1.0
599418,0.0,0.0,1160.5,1,1.0
599419,37.5,0.25,1197.75,2,1.0
599420,-100.0,0.25,1097.5,0,1.0
599421,0.0,0.25,1097.25,1,1.0
599422,0.0,0.0,1097.25,1,1.0
599423,0.0,0.0,1097.25,1,1.0
599424,0.0,0.0,1097.25,1,1.0
599425,-325.0,0.25,772.0,2,1.0
599426,0.0,0.0,772.0,2,1.0
599427,0.0,0.0,772.0,2,1.0
599428,0.0,0.0,772.0,2,1.0
599429,0.0,0.0,772.0,2,1.0
599430,12.5,0.25,784.25,1,1.0
599431,12.5,0.25,796.5,2,1.0
599432,0.0,0.0,796.5,2,1.0
599433,-50.0,0.25,746.25,1,1.0
599434,0.0,0.0,746.25,1,1.0
599435,0.0,0.0,746.25,1,1.0
599436,0.0,0.0,746.25,1,1.0
599437,87.5,0.25,833.5,2,1.0
599438,25.0,0.25,858.25,1,1.0
599439,0.0,0.0,858.25,1,1.0
599440,0.0,0.0,858.25,1,1.0
599441,-50.0,0.25,808.0,0,1.0
599442,0.0,0.25,807.75,2,1.0
599443,0.0,0.0,807.75,2,1.0
599444,12.5,0.25,820.0,1,1.0
599445,0.0,0.25,819.75,2,1.0
599446,0.0,0.0,819.75,2,1.0
599447,0.0,0.0,819.75,2,1.0
599448,0.0,0.0,819.75,2,1.0
599449,0.0,0.0,819.75,2,1.0
599450,0.0,0.0,819.75,2,1.0
599451,0.0,0.0,819.75,2,1.0
599452,0.0,0.25,819.5,1,1.0
599453,0.0,0.0,819.5,1,1.0
599454,50.0,0.25,869.25,0,1.0
599455,0.0,0.25,869.0,1,1.0
599456,0.0,0.0,869.0,1,1.0
599457,0.0,0.0,869.0,1,1.0
599458,-12.5,0.25,856.25,2,1.0
599459,0.0,0.0,856.25,2,1.0
599460,0.0,0.0,856.25,2,1.0
599461,0.0,0.0,856.25,2,1.0
599462,-50.0,0.25,806.0,1,1.0
599463,0.0,0.0,806.0,1,1.0
599464,0.0,0.0,806.0,1,1.0
599465,-37.5,0.25,768.25,0,1.0
599466,0.0,0.25,768.0,2,1.0
599467,0.0,0.0,768.0,2,1.0
599468,0.0,0.0,768.0,2,1.0
599469,0.0,0.0,768.0,2,1.0
599470,0.0,0.0,768.0,2,1.0
599471,0.0,0.0,768.0,2,1.0
599472,-12.5,0.25,755.25,1,1.0
599473,0.0,0.0,755.25,1,1.0
599474,0.0,0.0,755.25,1,1.0
599475,0.0,0.0,755.25,1,1.0
599476,-75.0,0.25,680.0,2,1.0
599477,0.0,0.0,680.0,2,1.0
599478,0.0,0.0,680.0,2,1.0
599479,0.0,0.0,680.0,2,1.0
599480,0.0,0.0,680.0,2,1.0
599481,0.0,0.0,680.0,2,1.0
599482,0.0,0.0,680.0,2,1.0
599483,0.0,0.0,680.0,2,1.0
599484,0.0,0.0,680.0,2,1.0
599485,125.0,0.25,804.75,1,1.0
599486,12.5,0.25,817.0,2,1.0
599487,0.0,0.0,817.0,2,1.0
599488,-12.5,0.25,804.25,1,1.0
599489,0.0,0.0,804.25,1,1.0
599490,0.0,0.0,804.25,1,1.0
599491,0.0,0.0,804.25,1,1.0
599492,0.0,0.0,804.25,1,1.0
599493,0.0,0.0,804.25,1,1.0
599494,0.0,0.0,804.25,1,1.0
599495,0.0,0.0,804.25,1,1.0
599496,0.0,0.0,804.25,1,1.0
599497,0.0,0.25,804.0,2,1.0
599498,0.0,0.0,804.0,2,1.0
599499,-25.0,0.25,778.75,0,1.0
599500,0.0,0.25,778.5,1,1.0
599501,0.0,0.0,778.5,1,1.0
599502,0.0,0.0,778.5,1,1.0
599503,0.0,0.25,778.25,2,1.0
599504,0.0,0.0,778.25,2,1.0
599505,0.0,0.0,778.25,2,1.0
599506,0.0,0.0,778.25,2,1.0
599507,0.0,0.0,778.25,2,1.0
599508,0.0,0.25,778.0,1,1.0
599509,0.0,0.0,778.0,1,1.0
599510,0.0,0.0,778.0,1,1.0
599511,0.0,0.0,778.0,1,1.0
599512,0.0,0.0,778.0,1,1.0
599513,62.5,0.25,840.25,0,1.0
599514,0.0,0.25,840.0,1,1.0
599515,0.0,0.0,840.0,1,1.0
599516,0.0,0.0,840.0,1,1.0
599517,0.0,0.0,840.0,1,1.0
599518,-25.0,0.25,814.75,2,1.0
599519,0.0,0.0,814.75,2,1.0
599520,0.0,0.0,814.75,2,1.0
599521,0.0,0.0,814.75,2,1.0
599522,37.5,0.25,852.0,1,1.0
599523,0.0,0.0,852.0,1,1.0
599524,-25.0,0.25,826.75,2,1.0
599525,0.0,0.0,826.75,2,1.0
599526,0.0,0.0,826.75,2,1.0
599527,0.0,0.0,826.75,2,1.0
599528,0.0,0.0,826.75,2,1.0
599529,0.0,0.0,826.75,2,1.0
599530,0.0,0.0,826.75,2,1.0
599531,0.0,0.0,826.75,2,1.0
599532,0.0,0.0,826.75,2,1.0
599533,0.0,0.0,826.75,2,1.0
599534,75.0,0.25,901.5,1,1.0
599535,0.0,0.0,901.5,1,1.0
599536,0.0,0.0,901.5,1,1.0
599537,0.0,0.0,901.5,1,1.0
599538,0.0,0.0,901.5,1,1.0
599539,0.0,0.0,901.5,1,1.0
599540,0.0,0.0,901.5,1,1.0
599541,0.0,0.0,901.5,1,1.0
599542,62.5,0.25,963.75,2,1.0
599543,0.0,0.0,963.75,2,1.0
599544,0.0,0.0,963.75,2,1.0
599545,-25.0,0.25,938.5,1,1.0
599546,0.0,0.0,938.5,1,1.0
599547,0.0,0.0,938.5,1,1.0
599548,0.0,0.0,938.5,1,1.0
599549,-25.0,0.25,913.25,2,1.0
599550,0.0,0.0,913.25,2,1.0
599551,-25.0,0.25,888.0,1,1.0
599552,0.0,0.25,887.75,0,1.0
599553,0.0,0.25,887.5,1,1.0
599554,0.0,0.0,887.5,1,1.0
599555,0.0,0.0,887.5,1,1.0
599556,0.0,0.0,887.5,1,1.0
599557,-12.5,0.25,874.75,2,1.0
599558,0.0,0.0,874.75,2,1.0
599559,0.0,0.0,874.75,2,1.0
599560,-62.5,0.25,812.0,1,1.0
599561,0.0,0.0,812.0,1,1.0
599562,0.0,0.0,812.0,1,1.0
599563,-25.0,0.25,786.75,2,1.0
599564,0.0,0.0,786.75,2,1.0
599565,0.0,0.0,786.75,2,1.0
599566,0.0,0.0,786.75,2,1.0
599567,0.0,0.0,786.75,2,1.0
599568,0.0,0.0,786.75,2,1.0
599569,0.0,0.0,786.75,2,1.0
599570,0.0,0.0,786.75,2,1.0
599571,0.0,0.0,786.75,2,1.0
599572,50.0,0.25,836.5,1,1.0
599573,0.0,0.0,836.5,1,1.0
599574,0.0,0.0,836.5,1,1.0
599575,0.0,0.25,836.25,2,1.0
599576,0.0,0.0,836.25,2,1.0
599577,-25.0,0.25,811.0,1,1.0
599578,0.0,0.0,811.0,1,1.0
599579,0.0,0.0,811.0,1,1.0
599580,0.0,0.0,811.0,1,1.0
599581,25.0,0.25,835.75,2,1.0
599582,0.0,0.25,835.5,1,1.0
599583,0.0,0.0,835.5,1,1.0
599584,12.5,0.25,847.75,2,1.0
599585,-12.5,0.25,835.0,1,1.0
599586,0.0,0.0,835.0,1,1.0
599587,0.0,0.0,835.0,1,1.0
599588,-25.0,0.25,809.75,2,1.0
599589,0.0,0.0,809.75,2,1.0
599590,0.0,0.0,809.75,2,1.0
599591,-50.0,0.25,759.5,1,1.0
599592,0.0,0.0,759.5,1,1.0
599593,0.0,0.0,759.5,1,1.0
599594,0.0,0.0,759.5,1,1.0
