progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,654
0.1514004542013626,-3.25,-2.75,-0.75,-1.0,424
0.22710068130204392,-4.5,-3.25,-0.5,-1.0,244
0.3028009084027252,-4.0,-3.75,-0.75,-1.25,185
0.3785011355034065,-4.5,-4.5,-1.25,-2.0,143
0.45420136260408783,-5.25,-4.0,-1.5,-1.0,93
0.5299015897047692,-4.0,-4.0,-0.5,-1.0,56
0.6056018168054504,-4.25,-4.0,-0.5,-1.25,51
0.6813020439061317,-4.25,-4.0,-1.0,-1.75,76
0.757002271006813,-4.75,-4.75,-0.75,-1.5,21
0.8327024981074944,-4.75,-4.25,-0.75,-1.25,94
0.9084027252081757,-4.5,-4.0,-1.0,-1.0,78
0.9841029523088569,-4.25,-3.5,-0.25,-0.25,77
1.0598031794095384,-3.5,-3.25,-0.25,-1.0,84
1.1355034065102196,-4.25,-4.25,-1.0,-1.75,79
1.2112036336109009,-4.75,-4.25,-1.0,-1.75,67
1.2869038607115821,-5.0,-4.5,-1.0,-1.25,34
1.3626040878122634,-4.75,-4.5,-0.75,-1.5,55
1.4383043149129449,-5.0,-4.75,-1.5,-2.25,96
1.514004542013626,-5.5,-5.25,-1.75,-2.0,116
1.5897047691143074,-5.5,-5.0,-1.5,-2.25,47
1.6654049962149888,-5.5,-5.5,-1.75,-2.25,51
1.74110522331567,-5.25,-5.25,-1.75,-2.25,39
1.8168054504163513,-5.5,-5.25,-1.75,-2.25,62
1.8925056775170326,-5.5,-4.5,-1.5,-1.5,76
1.9682059046177138,-5.25,-4.25,-1.25,-1.0,70
2.043906131718395,-4.25,-4.25,-0.75,-1.5,42
2.1196063588190768,-4.75,-4.0,-0.75,-0.75,44
2.195306585919758,-4.0,-4.0,-0.5,-0.75,44
2.2710068130204393,-3.75,-3.5,-0.25,-0.75,70
2.3467070401211205,-4.25,-4.0,-1.25,-2.0,73
2.4224072672218018,-5.25,-4.0,-1.5,-0.75,75
2.498107494322483,-4.0,-3.5,0.0,-0.5,88
2.5738077214231643,-3.75,-3.75,-0.25,-0.75,37
2.6495079485238455,-3.75,-3.25,0.25,-0.25,52
2.7252081756245268,-3.5,-3.5,-0.5,-1.0,51
2.8009084027252085,-4.5,-4.5,-0.75,-1.25,39
2.8766086298258897,-4.25,-4.25,-0.75,-1.0,41
2.952308856926571,-4.25,-4.0,-0.5,-0.75,20
3.028009084027252,-4.0,-3.5,0.0,-0.5,35
3.1037093111279335,-3.75,-3.75,-0.25,-1.0,49
3.1794095382286147,-4.25,-4.25,-1.0,-1.75,33
3.255109765329296,-5.0,-4.75,-1.25,-1.75,63
3.3308099924299777,-5.0,-5.0,-1.25,-2.0,30
3.406510219530659,-5.25,-4.75,-1.25,-1.75,42
3.48221044663134,-5.0,-5.0,-1.5,-2.25,15
3.5579106737320214,-5.25,-4.5,-1.25,-1.25,24
3.6336109008327027,-4.5,-4.5,-0.75,-1.5,26
3.709311127933384,-4.5,-4.25,-0.5,-1.25,21
3.785011355034065,-4.5,-4.25,-0.5,-1.0,21
3.8607115821347464,-4.25,-2.5,-0.25,0.75,234
3.9364118092354277,-2.5,-1.75,1.5,1.0,104
4.012112036336109,-2.0,-1.5,1.75,1.5,73
4.08781226343679,-1.75,-1.25,2.25,1.75,61
4.163512490537472,-1.5,-1.5,2.0,1.25,61
4.2392127176381535,-2.0,-2.0,1.25,1.0,73
4.314912944738834,-2.5,-2.0,1.25,0.5,59
4.390613171839516,-3.0,-2.5,1.0,0.5,48
4.466313398940197,-2.75,-2.25,1.25,1.0,14
4.5420136260408785,-2.0,-1.25,2.0,1.5,89
4.617713853141559,-1.5,-0.5,2.25,2.25,278
4.693414080242241,-1.25,-1.25,2.0,1.5,67
4.769114307342922,-1.75,-1.25,1.75,1.75,135
4.8448145344436035,-1.5,-1.0,2.25,2.0,110
4.920514761544285,-1.25,-1.25,2.0,1.75,27
4.996214988644966,-1.75,-1.5,1.75,1.0,55
5.071915215745648,-2.0,-1.5,2.0,1.75,24
5.1476154428463285,-1.5,-1.5,2.25,1.5,12
5.22331566994701,-1.5,-1.0,2.5,2.25,66
5.299015897047691,-1.25,-1.25,2.5,1.75,25
5.374716124148373,-1.5,-1.25,2.25,2.0,43
5.4504163512490535,-1.25,-1.25,2.25,1.5,19
5.526116578349735,-1.75,-1.25,2.25,2.0,42
5.601816805450417,-1.25,-0.5,2.5,2.75,86
5.677517032551098,-0.5,0.0,3.25,3.0,147
5.753217259651779,-0.25,0.25,3.75,3.0,95
5.82891748675246,0.0,0.0,3.75,3.25,33
5.904617713853142,-0.25,0.25,3.75,3.5,34
5.980317940953823,0.25,0.25,4.0,3.5,15
6.056018168054504,0.0,0.0,3.5,2.75,32
6.131718395155186,-0.5,-0.25,3.5,2.75,67
6.207418622255867,-0.5,-0.5,3.0,2.25,48
6.283118849356549,-1.0,-0.75,3.0,2.25,33
6.358819076457229,-1.0,-0.5,3.0,2.75,36
6.434519303557911,-0.5,-0.25,3.5,3.0,5
6.510219530658592,-0.5,0.0,3.25,2.5,94
6.585919757759274,-1.0,-0.75,2.5,2.0,46
6.661619984859955,-1.25,-0.5,2.75,2.25,129
6.737320211960636,-0.75,-0.5,3.0,2.25,38
6.813020439061318,-1.0,-0.75,2.75,2.0,41
6.888720666161999,-1.25,-0.75,2.75,2.0,129
6.96442089326268,-1.5,-1.0,1.75,1.0,167
7.040121120363361,-2.25,-1.5,1.75,1.25,117
7.115821347464043,-2.25,-2.0,1.75,1.25,96
