progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1107
0.1514004542013626,4.75,1.0,4.75,0.5,636
0.22710068130204392,5.25,-0.5,4.0,-0.75,289
0.3028009084027252,4.25,-1.0,3.75,0.25,135
0.3785011355034065,5.0,-1.0,3.75,-1.0,85
0.45420136260408783,3.75,-1.25,3.75,-0.5,85
0.5299015897047692,4.25,-1.75,2.25,-2.5,322
0.6056018168054504,2.25,-3.25,1.5,-3.25,235
0.6813020439061317,1.5,-4.5,-2.75,-6.0,1094
0.757002271006813,-1.25,-6.75,-1.75,-6.0,170
0.8327024981074944,-1.0,-5.5,-1.0,-5.25,166
0.9084027252081757,-0.5,-6.5,-3.0,-7.5,309
0.9841029523088569,-3.0,-8.5,-4.25,-7.75,314
1.0598031794095384,-3.0,-8.75,-3.75,-7.75,113
1.1355034065102196,-3.25,-8.75,-3.75,-8.0,138
1.2112036336109009,-3.0,-9.0,-7.75,-11.25,883
1.2869038607115821,-6.5,-11.5,-7.25,-10.25,178
1.3626040878122634,-5.75,-10.75,-6.0,-9.5,183
1.4383043149129449,-4.75,-10.25,-6.75,-10.0,398
1.514004542013626,-5.25,-11.25,-7.25,-11.5,180
1.5897047691143074,-6.75,-10.75,-6.75,-9.5,180
1.6654049962149888,-4.75,-10.75,-8.0,-12.75,546
1.74110522331567,-7.75,-12.75,-8.5,-12.0,250
1.8168054504163513,-7.25,-13.0,-9.0,-13.75,341
1.8925056775170326,-8.75,-14.5,-9.5,-13.5,294
1.9682059046177138,-8.75,-14.5,-9.75,-14.25,284
2.043906131718395,-9.5,-13.75,-9.5,-13.0,197
2.1196063588190768,-8.0,-13.75,-8.75,-13.0,140
2.195306585919758,-8.25,-13.5,-8.25,-13.0,118
2.2710068130204393,-8.25,-12.75,-8.25,-11.5,136
2.3467070401211205,-6.75,-12.0,-7.5,-12.25,278
2.4224072672218018,-7.5,-13.25,-10.0,-14.25,366
2.498107494322483,-9.5,-14.5,-10.25,-14.75,151
2.5738077214231643,-9.75,-15.0,-10.0,-14.25,265
2.6495079485238455,-9.5,-15.0,-9.75,-14.25,118
2.7252081756245268,-9.5,-15.0,-9.75,-14.25,181
2.8009084027252085,-9.75,-14.25,-10.0,-13.0,222
2.8766086298258897,-8.25,-14.0,-9.5,-14.25,98
2.952308856926571,-9.25,-15.25,-10.25,-14.75,165
3.028009084027252,-10.0,-15.5,-10.75,-14.25,132
3.1037093111279335,-9.5,-14.75,-9.75,-14.25,159
3.1794095382286147,-9.5,-15.5,-9.75,-14.5,66
3.255109765329296,-10.0,-15.75,-11.5,-15.0,513
3.3308099924299777,-10.25,-16.0,-10.75,-15.25,176
3.406510219530659,-10.5,-16.5,-11.25,-15.75,144
3.48221044663134,-11.0,-16.25,-11.0,-15.0,166
3.5579106737320214,-10.25,-16.25,-11.25,-16.0,89
3.6336109008327027,-11.25,-16.5,-11.5,-15.75,208
3.709311127933384,-11.0,-16.5,-11.25,-15.25,125
3.785011355034065,-10.5,-16.25,-11.0,-15.0,50
3.8607115821347464,-10.25,-16.0,-10.75,-15.0,175
3.9364118092354277,-10.25,-16.25,-11.25,-15.0,224
4.012112036336109,-10.25,-16.25,-10.5,-15.25,91
4.08781226343679,-10.5,-16.5,-11.75,-16.25,212
4.163512490537472,-11.5,-17.5,-12.75,-17.5,574
4.2392127176381535,-13.0,-17.25,-13.25,-16.0,334
4.314912944738834,-11.5,-17.0,-12.0,-16.5,150
4.390613171839516,-12.0,-17.5,-12.25,-17.0,147
4.466313398940197,-12.0,-17.75,-12.5,-16.5,84
4.5420136260408785,-11.5,-17.25,-12.0,-16.75,125
