progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,472
0.1514004542013626,0.75,0.25,0.25,0.25,224
0.22710068130204392,0.75,0.0,0.5,0.25,160
0.3028009084027252,0.75,0.5,0.75,0.75,246
0.3785011355034065,1.25,0.75,1.0,0.75,225
0.45420136260408783,1.25,0.75,1.25,0.75,86
0.5299015897047692,1.25,0.5,1.0,0.5,106
0.6056018168054504,1.25,0.75,1.0,1.0,161
0.6813020439061317,1.5,1.25,1.25,1.25,801
0.757002271006813,1.75,1.0,1.0,0.75,254
0.8327024981074944,1.25,0.75,1.0,1.0,257
0.9084027252081757,1.25,1.25,1.25,0.75,420
0.9841029523088569,1.25,0.75,1.25,1.0,44
1.0598031794095384,1.25,0.75,1.25,0.75,37
1.1355034065102196,1.25,1.75,1.25,1.75,428
1.2112036336109009,2.25,2.0,2.25,2.0,88
1.2869038607115821,2.5,1.75,1.0,0.5,331
1.3626040878122634,1.0,0.25,0.25,-0.25,392
1.4383043149129449,0.25,0.25,0.25,0.25,318
1.514004542013626,0.75,0.5,0.75,0.5,97
1.5897047691143074,1.0,0.75,0.75,1.0,150
1.6654049962149888,1.25,0.75,1.0,0.5,78
1.74110522331567,1.0,0.5,1.0,0.75,20
1.8168054504163513,1.25,0.5,1.25,0.75,26
1.8925056775170326,1.0,1.0,1.0,1.0,277
1.9682059046177138,1.5,1.25,1.5,1.0,232
2.043906131718395,1.5,1.0,1.5,1.0,9
2.1196063588190768,1.5,0.75,1.0,0.75,213
2.195306585919758,1.25,0.75,1.25,1.0,32
2.2710068130204393,1.25,0.75,1.25,0.75,200
2.3467070401211205,1.0,0.75,1.0,1.0,70
2.4224072672218018,1.5,1.5,1.5,1.25,133
2.498107494322483,1.75,1.5,1.75,1.75,68
2.5738077214231643,2.25,1.5,2.0,1.5,147
2.6495079485238455,2.0,1.5,1.75,1.75,43
2.7252081756245268,2.25,1.5,2.25,1.75,16
2.8009084027252085,2.25,1.5,2.0,1.5,90
2.8766086298258897,2.0,1.75,2.0,2.0,378
2.952308856926571,2.5,2.0,2.5,2.0,93
3.028009084027252,2.5,2.0,2.5,2.0,76
3.1037093111279335,2.5,2.0,2.5,2.25,46
3.1794095382286147,3.0,2.25,2.5,2.0,92
3.255109765329296,2.5,1.75,2.5,2.0,12
