progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,363
0.1514004542013626,-2.25,-1.5,-1.5,-0.75,287
0.22710068130204392,-3.0,-2.5,-0.75,-0.75,94
0.3028009084027252,-2.75,-2.75,-1.75,-1.75,201
0.3785011355034065,-3.75,-3.75,-2.75,-2.5,232
0.45420136260408783,-4.25,-4.0,-2.5,-2.75,53
0.5299015897047692,-4.75,-3.75,-2.75,-2.25,80
0.6056018168054504,-4.5,-3.25,-2.25,-1.5,69
0.6813020439061317,-3.75,-3.5,-2.0,-1.75,29
0.757002271006813,-3.75,-3.5,-1.75,-1.75,15
0.8327024981074944,-3.5,-3.25,-1.25,-1.25,79
0.9084027252081757,-3.0,-2.75,-0.75,-0.75,88
0.9841029523088569,-2.75,-2.75,-0.75,-1.0,46
1.0598031794095384,-3.25,-3.25,-1.75,-1.75,125
1.1355034065102196,-4.0,-3.75,-2.0,-2.0,36
1.2112036336109009,-4.25,-3.75,-2.0,-1.75,81
1.2869038607115821,-3.75,-3.5,-1.75,-1.75,62
1.3626040878122634,-3.75,-3.5,-1.75,-1.5,77
1.4383043149129449,-3.5,-3.5,-1.75,-1.75,99
1.514004542013626,-3.75,-3.75,-1.75,-2.0,20
1.5897047691143074,-3.75,-3.5,-1.75,-2.0,65
1.6654049962149888,-4.0,-3.5,-1.75,-1.5,82
1.74110522331567,-3.75,-3.5,-1.5,-1.5,53
1.8168054504163513,-3.5,-3.5,-1.25,-1.5,37
1.8925056775170326,-3.25,-3.0,-1.0,-1.25,107
1.9682059046177138,-3.25,-3.25,-1.25,-1.5,14
2.043906131718395,-3.5,-3.5,-1.5,-1.75,7
2.1196063588190768,-3.75,-3.0,-1.75,-1.0,75
2.195306585919758,-3.0,-2.75,-0.75,-0.75,44
2.2710068130204393,-3.0,-3.0,-1.0,-1.25,15
2.3467070401211205,-3.0,-2.75,-1.25,-1.5,90
2.4224072672218018,-3.25,-3.0,-1.5,-1.75,42
2.498107494322483,-3.5,-3.5,-1.5,-1.5,10
2.5738077214231643,-3.5,-3.5,-1.25,-1.5,13
2.6495079485238455,-3.5,-3.5,-1.5,-1.75,18
2.7252081756245268,-3.75,-3.5,-2.0,-2.25,61
2.8009084027252085,-4.25,-3.75,-2.0,-2.25,38
2.8766086298258897,-4.25,-4.25,-2.5,-2.75,61
2.952308856926571,-5.0,-4.75,-2.75,-3.0,19
