progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,955
0.1514004542013626,1.25,1.0,1.75,1.25,530
0.22710068130204392,2.25,3.25,2.75,3.5,572
0.3028009084027252,4.5,5.75,4.25,4.75,778
0.3785011355034065,5.75,5.0,6.25,5.25,177
0.45420136260408783,6.0,5.25,6.0,5.25,536
0.5299015897047692,6.0,4.75,4.25,3.75,389
0.6056018168054504,4.25,3.5,2.75,1.25,411
0.6813020439061317,2.25,1.0,2.75,1.0,452
0.757002271006813,2.25,1.0,2.0,1.0,310
0.8327024981074944,2.0,1.0,1.0,-0.75,394
0.9084027252081757,0.25,-0.75,-1.5,-3.25,1347
0.9841029523088569,-2.25,-2.5,-2.25,-3.5,690
1.0598031794095384,-2.0,-3.25,-3.0,-4.75,590
1.1355034065102196,-3.75,-4.5,-4.25,-5.5,829
1.2112036336109009,-4.75,-4.5,-4.25,-4.5,254
1.2869038607115821,-3.5,-3.5,-2.75,-3.25,255
1.3626040878122634,-2.25,-3.0,-3.25,-4.25,335
1.4383043149129449,-3.25,-3.5,-3.0,-4.5,209
1.514004542013626,-3.5,-4.0,-3.25,-4.75,273
1.5897047691143074,-3.75,-4.75,-3.25,-5.0,171
1.6654049962149888,-3.75,-4.75,-3.25,-5.0,242
1.74110522331567,-3.75,-5.0,-3.0,-4.75,92
1.8168054504163513,-3.5,-4.75,-3.25,-4.75,231
1.8925056775170326,-3.75,-5.0,-3.25,-5.0,176
1.9682059046177138,-3.75,-4.5,-3.25,-4.75,215
2.043906131718395,-3.75,-4.75,-3.0,-4.5,267
2.1196063588190768,-3.5,-4.75,-3.0,-4.5,122
2.195306585919758,-3.75,-4.75,-3.0,-4.5,76
2.2710068130204393,-3.5,-4.0,-2.75,-3.75,349
2.3467070401211205,-2.75,-3.0,-2.0,-2.75,149
2.4224072672218018,-1.75,-2.5,-1.25,-2.5,181
2.498107494322483,-1.5,-0.75,-0.75,-1.0,257
2.5738077214231643,0.0,-1.0,0.5,-1.0,129
2.6495079485238455,0.25,-1.0,-0.5,-1.25,443
2.7252081756245268,-0.25,-1.0,0.5,-0.75,93
2.8009084027252085,0.25,-0.75,0.75,-1.0,227
2.8766086298258897,0.0,-1.0,0.0,-1.75,67
2.952308856926571,-1.0,-1.25,-0.25,-1.75,82
3.028009084027252,-1.0,-1.75,-0.25,-1.75,12
3.1037093111279335,-0.5,-1.75,-0.25,-1.5,95
3.1794095382286147,-0.5,-1.5,0.0,-1.75,39
3.255109765329296,-0.75,-0.75,-0.25,-1.25,205
