progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1835
0.1514004542013626,0.75,-0.25,2.5,0.25,436
0.22710068130204392,1.0,-0.5,2.0,0.0,397
0.3028009084027252,0.75,0.0,2.5,0.75,254
0.3785011355034065,1.5,1.0,3.25,1.25,393
0.45420136260408783,2.25,0.75,3.25,0.75,278
0.5299015897047692,1.5,0.5,3.5,1.25,144
0.6056018168054504,1.75,0.5,2.5,0.0,452
0.6813020439061317,0.75,0.0,2.75,0.75,148
0.757002271006813,1.25,0.0,3.0,0.5,98
0.8327024981074944,1.5,0.0,2.75,0.0,138
0.9084027252081757,1.0,-0.25,2.5,0.0,154
0.9841029523088569,0.75,-0.25,2.5,0.25,188
1.0598031794095384,1.0,-0.25,2.75,0.0,80
1.1355034065102196,1.0,-0.5,2.75,0.25,50
1.2112036336109009,1.0,-0.5,2.75,0.0,69
1.2869038607115821,0.75,-0.5,2.75,0.25,23
1.3626040878122634,1.0,-0.5,2.5,-0.25,104
1.4383043149129449,0.75,-0.75,2.5,0.0,67
1.514004542013626,0.75,-0.5,2.5,0.25,104
1.5897047691143074,1.0,-0.25,2.75,0.25,125
1.6654049962149888,1.25,0.25,3.0,0.75,214
1.74110522331567,1.5,0.0,3.0,0.5,97
1.8168054504163513,1.25,-0.25,3.0,0.25,109
1.8925056775170326,1.0,-0.5,3.0,0.25,29
1.9682059046177138,1.25,0.0,3.25,0.75,44
2.043906131718395,1.5,0.25,3.25,1.0,98
2.1196063588190768,1.75,0.25,3.5,0.75,116
2.195306585919758,1.5,0.25,3.5,0.75,86
2.2710068130204393,1.5,0.0,3.25,0.75,55
2.3467070401211205,1.5,0.5,3.5,1.25,164
2.4224072672218018,2.0,0.5,3.75,1.25,30
2.498107494322483,2.0,0.5,3.75,1.0,92
2.5738077214231643,1.75,0.5,3.5,1.0,48
2.6495079485238455,2.0,0.5,3.75,1.0,64
2.7252081756245268,1.5,0.25,3.5,1.0,85
2.8009084027252085,2.0,0.5,3.75,1.0,46
2.8766086298258897,1.75,0.5,3.75,1.0,17
2.952308856926571,2.0,0.5,3.75,1.0,22
3.028009084027252,2.0,0.75,4.0,1.25,90
3.1037093111279335,2.25,0.75,4.0,1.25,26
3.1794095382286147,2.0,0.75,4.0,1.5,65
3.255109765329296,2.25,0.75,4.0,1.5,39
3.3308099924299777,2.25,0.75,4.0,1.5,15
3.406510219530659,2.0,1.0,4.0,1.75,46
3.48221044663134,2.5,1.0,4.0,1.5,79
3.5579106737320214,2.25,1.0,4.25,1.75,57
3.6336109008327027,2.5,1.0,4.25,1.75,15
3.709311127933384,2.25,1.0,4.25,1.75,10
3.785011355034065,2.5,1.0,4.25,1.5,24
3.8607115821347464,2.5,1.0,4.25,1.75,9
3.9364118092354277,2.25,1.0,4.25,1.75,14
4.012112036336109,2.5,1.0,4.25,1.5,70
4.08781226343679,2.25,1.25,4.25,1.75,46
4.163512490537472,2.5,1.5,4.5,2.25,155
4.2392127176381535,3.0,1.75,4.75,2.25,145
4.314912944738834,3.25,2.0,5.0,2.5,226
4.390613171839516,3.25,2.0,5.25,2.75,163
4.466313398940197,3.5,2.0,5.0,2.25,96
4.5420136260408785,3.0,1.75,5.0,2.25,17
4.617713853141559,3.25,1.75,4.75,2.0,254
4.693414080242241,3.0,1.75,4.75,2.25,115
4.769114307342922,2.75,1.5,4.5,1.75,170
4.8448145344436035,2.75,1.25,4.5,1.75,55
4.920514761544285,2.5,1.25,4.5,2.0,81
4.996214988644966,2.75,2.0,4.75,2.5,151
5.071915215745648,3.0,1.75,4.75,2.0,64
5.1476154428463285,2.75,1.75,4.75,2.5,35
5.22331566994701,3.25,2.25,5.0,2.5,164
5.299015897047691,3.25,2.0,5.25,2.75,30
5.374716124148373,3.5,2.25,5.25,2.5,78
5.4504163512490535,3.25,2.0,5.25,2.5,37
5.526116578349735,3.25,1.75,5.0,2.5,106
5.601816805450417,3.0,2.0,5.0,2.5,18
5.677517032551098,3.5,2.0,5.0,2.5,98
5.753217259651779,3.0,1.75,5.0,2.25,74
5.82891748675246,3.0,1.5,4.75,2.25,49
5.904617713853142,2.75,1.25,4.5,1.75,75
5.980317940953823,2.5,1.0,4.25,1.75,156
6.056018168054504,2.5,1.25,4.5,1.75,47
6.131718395155186,2.75,1.5,4.75,2.25,20
6.207418622255867,3.0,1.75,4.75,2.0,155
6.283118849356549,2.75,1.5,4.75,2.25,28
6.358819076457229,3.0,1.5,4.75,2.0,35
6.434519303557911,2.75,1.5,4.75,2.25,15
6.510219530658592,2.75,1.5,4.75,2.0,25
6.585919757759274,2.75,1.5,4.5,2.0,41
6.661619984859955,2.75,1.25,4.75,2.0,17
6.737320211960636,2.75,1.25,4.5,2.0,9
6.813020439061318,2.5,1.0,4.25,1.5,69
6.888720666161999,2.25,1.0,3.75,1.25,210
6.96442089326268,2.25,0.75,3.75,1.25,64
7.040121120363361,2.0,1.25,4.0,2.0,57
7.115821347464043,2.5,1.25,4.5,1.75,36
7.191521574564724,2.5,1.25,4.5,1.75,50
7.267221801665405,2.5,1.0,4.25,1.75,49
7.342922028766087,2.5,1.0,4.25,1.5,14
