progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1987
0.1514004542013626,-1.5,-2.25,2.0,0.5,591
0.22710068130204392,-1.25,-2.75,0.25,-1.5,632
0.3028009084027252,-3.25,-4.5,-0.75,-1.75,769
0.3785011355034065,-3.0,-4.75,-1.0,-3.5,464
0.45420136260408783,-5.0,-6.25,-2.0,-3.25,516
0.5299015897047692,-5.0,-5.5,-1.0,-3.25,432
0.6056018168054504,-4.75,-6.5,-1.25,-3.25,266
0.6813020439061317,-4.75,-6.25,-1.0,-3.5,210
0.757002271006813,-4.75,-5.5,-0.5,-2.5,296
0.8327024981074944,-4.0,-5.75,-0.75,-3.0,168
0.9084027252081757,-4.25,-5.5,-0.5,-2.5,174
0.9841029523088569,-4.0,-4.5,0.25,-1.25,157
1.0598031794095384,-3.0,-4.25,0.75,-1.25,158
1.1355034065102196,-2.75,-4.25,0.75,-2.0,99
1.2112036336109009,-3.75,-5.25,-1.0,-3.75,293
1.2869038607115821,-5.25,-6.75,-2.0,-4.25,491
1.3626040878122634,-5.75,-7.25,-1.5,-4.25,114
1.4383043149129449,-5.75,-6.75,-1.5,-3.75,211
1.514004542013626,-5.25,-7.0,-1.25,-4.0,28
1.5897047691143074,-5.25,-7.0,-2.0,-4.5,385
1.6654049962149888,-5.75,-7.5,-2.0,-4.25,123
1.74110522331567,-5.75,-7.5,-3.5,-5.0,594
1.8168054504163513,-6.5,-8.0,-2.5,-5.25,133
1.8925056775170326,-6.5,-8.0,-2.5,-5.0,86
1.9682059046177138,-6.25,-7.0,-2.25,-4.0,226
2.043906131718395,-5.5,-7.0,-1.25,-3.75,90
2.1196063588190768,-5.25,-7.0,-1.25,-3.75,57
2.195306585919758,-5.25,-6.0,-1.0,-3.0,181
2.2710068130204393,-4.5,-6.25,-0.5,-3.25,92
2.3467070401211205,-4.75,-6.0,-0.75,-3.0,184
2.4224072672218018,-4.25,-6.0,-1.0,-3.5,105
2.498107494322483,-5.0,-6.75,-1.25,-3.5,66
2.5738077214231643,-5.0,-5.75,-0.75,-3.25,131
