progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,1039
0.1514004542013626,2.25,0.5,2.25,1.5,417
0.22710068130204392,3.25,0.5,3.25,1.0,188
0.3028009084027252,3.0,1.5,3.75,1.75,569
0.3785011355034065,3.5,1.0,2.25,0.75,364
0.45420136260408783,2.5,0.25,2.25,1.25,439
0.5299015897047692,2.75,0.25,3.25,0.75,291
0.6056018168054504,2.75,1.0,3.5,1.75,417
0.6813020439061317,3.5,1.0,3.75,1.75,235
0.757002271006813,3.5,2.25,4.0,2.75,416
0.8327024981074944,4.5,2.0,4.5,2.5,152
0.9084027252081757,4.25,2.0,5.0,3.0,173
0.9841029523088569,4.75,2.0,4.75,2.5,86
1.0598031794095384,4.0,1.75,4.75,2.75,66
1.1355034065102196,4.5,2.25,4.75,2.5,280
1.2112036336109009,4.5,2.5,5.25,3.0,188
1.2869038607115821,5.0,2.75,5.75,3.5,135
1.3626040878122634,5.0,3.0,5.5,3.75,109
1.4383043149129449,5.75,3.0,6.0,3.5,78
1.514004542013626,5.25,2.75,6.0,3.5,78
1.5897047691143074,5.5,2.75,5.5,3.25,116
1.6654049962149888,5.0,2.25,5.0,2.5,122
1.74110522331567,4.25,2.25,5.0,2.75,163
1.8168054504163513,4.75,3.5,5.5,4.0,342
1.8925056775170326,5.75,3.75,6.5,4.75,402
1.9682059046177138,6.25,4.5,6.75,4.5,408
2.043906131718395,6.25,3.75,6.75,4.5,196
2.1196063588190768,6.25,3.5,6.75,4.5,51
2.195306585919758,6.25,3.75,6.75,4.75,156
2.2710068130204393,6.5,4.0,6.25,3.75,165
2.3467070401211205,5.5,4.25,6.25,4.75,284
2.4224072672218018,6.75,4.0,7.0,5.0,77
2.498107494322483,7.0,4.5,7.25,4.75,201
2.5738077214231643,6.75,4.0,7.0,4.75,75
2.6495079485238455,6.5,4.25,7.0,5.0,68
2.7252081756245268,6.5,4.25,7.25,4.75,63
2.8009084027252085,6.5,3.75,7.0,4.75,43
2.8766086298258897,6.25,3.75,7.0,4.75,49
2.952308856926571,6.75,4.0,7.0,4.75,37
3.028009084027252,6.5,3.75,7.0,4.75,60
3.1037093111279335,6.5,3.75,6.75,4.25,181
3.1794095382286147,6.25,3.5,6.25,4.5,85
3.255109765329296,6.0,3.5,6.5,4.25,33
3.3308099924299777,6.25,3.5,6.25,3.75,95
3.406510219530659,5.25,3.0,6.0,3.5,194
3.48221044663134,5.0,2.25,4.0,2.0,381
3.5579106737320214,3.75,2.0,4.5,2.25,179
3.6336109008327027,4.0,2.0,4.5,2.75,82
3.709311127933384,4.5,2.0,5.0,2.5,39
3.785011355034065,4.25,1.75,5.0,2.5,91
3.8607115821347464,4.25,1.75,4.5,2.0,91
3.9364118092354277,3.75,1.0,3.75,1.75,131
4.012112036336109,3.5,1.0,3.75,1.5,187
4.08781226343679,3.25,1.0,3.75,1.5,71
4.163512490537472,3.5,1.5,4.25,2.25,106
4.2392127176381535,4.25,1.75,5.0,2.5,37
4.314912944738834,4.25,2.0,4.75,3.0,91
4.390613171839516,4.75,2.5,5.5,3.25,78
4.466313398940197,4.75,2.75,5.5,3.5,134
4.5420136260408785,5.0,2.25,5.25,2.75,42
4.617713853141559,4.5,4.0,5.0,4.25,502
4.693414080242241,6.0,3.25,6.5,4.0,55
4.769114307342922,5.5,3.0,6.0,3.75,75
4.8448145344436035,5.5,2.75,6.0,3.75,23
4.920514761544285,5.25,2.5,5.0,2.5,56
4.996214988644966,4.25,2.0,5.0,3.0,28
5.071915215745648,4.75,2.5,5.25,2.75,118
5.1476154428463285,4.5,2.0,5.25,2.75,52
5.22331566994701,4.5,2.5,5.25,3.25,24
5.299015897047691,5.0,2.25,5.0,2.5,134
5.374716124148373,4.0,1.75,4.0,2.5,331
5.4504163512490535,4.0,1.5,4.75,2.25,50
5.526116578349735,3.75,1.0,3.75,1.25,195
5.601816805450417,3.0,0.75,3.5,1.75,117
5.677517032551098,3.75,1.0,4.0,1.75,88
5.753217259651779,3.5,0.75,2.75,1.0,258
5.82891748675246,2.75,0.0,2.5,0.0,145
5.904617713853142,1.75,-0.75,1.25,-1.25,316
5.980317940953823,0.5,-1.25,1.25,-0.75,158
6.056018168054504,1.0,-0.5,1.5,0.0,134
6.131718395155186,1.75,-0.75,1.5,-0.75,64
6.207418622255867,1.0,-1.0,1.25,-0.5,117
6.283118849356549,1.25,-1.5,1.25,-0.75,61
6.358819076457229,1.25,-1.25,1.25,-1.0,86
6.434519303557911,1.0,-1.5,0.5,-1.75,143
6.510219530658592,-0.25,-2.25,0.0,-2.0,212
6.585919757759274,-0.25,-2.75,0.25,-1.75,76
6.661619984859955,0.0,-2.0,0.75,-1.25,136
6.737320211960636,0.25,-2.5,0.25,-1.75,127
6.813020439061318,0.25,-1.25,0.5,-0.5,184
6.888720666161999,1.5,-0.75,1.75,0.25,103
6.96442089326268,1.75,-0.75,1.75,-0.5,145
7.040121120363361,1.25,-1.25,1.75,-0.25,47
7.115821347464043,1.0,-1.5,1.5,-1.0,52
7.191521574564724,0.75,-1.75,1.25,-1.25,67
7.267221801665405,0.0,-2.75,-0.75,-2.25,294
7.342922028766087,-0.5,-3.25,-0.5,-2.75,105
7.418622255866768,-1.0,-3.0,-0.5,-2.5,121
7.4943224829674495,-0.75,-3.0,-0.25,-2.75,79
7.57002271006813,-1.0,-2.5,-0.25,-1.5,109
7.645722937168812,0.25,0.75,1.0,1.25,410
7.721423164269493,3.0,1.0,3.5,2.0,215
7.7971233913701745,3.5,1.75,4.0,2.75,182
7.872823618470855,4.25,2.25,4.75,2.75,255
7.948523845571537,4.5,2.25,5.0,2.5,215
8.024224072672219,4.25,2.75,5.0,3.0,347
8.0999242997729,5.0,4.75,5.5,5.0,798
8.17562452687358,6.75,5.0,7.25,5.5,722
8.251324753974263,7.25,6.75,8.0,7.0,964
8.327024981074944,8.75,6.25,8.75,6.25,230
