progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,2531
0.1514004542013626,-1.25,-2.25,0.5,-0.25,467
0.22710068130204392,-1.5,-2.25,0.5,-0.25,372
0.3028009084027252,-1.5,-1.5,0.5,1.0,593
0.3785011355034065,-0.25,-1.75,1.5,0.0,296
0.45420136260408783,-1.0,-0.5,2.0,2.25,567
0.5299015897047692,1.0,-0.5,3.0,2.0,254
0.6056018168054504,0.5,-0.75,3.0,2.0,124
0.6813020439061317,0.75,-0.75,3.5,2.0,118
0.757002271006813,0.75,-1.0,3.0,1.75,150
0.8327024981074944,0.25,-1.25,2.75,1.5,210
0.9084027252081757,0.25,0.0,3.25,3.0,286
0.9841029523088569,2.0,0.25,4.0,3.0,254
1.0598031794095384,1.75,0.0,3.75,2.5,136
1.1355034065102196,1.25,0.75,4.25,3.5,245
1.2112036336109009,2.25,2.0,5.25,3.75,687
1.2869038607115821,2.75,1.25,5.25,3.75,192
1.3626040878122634,2.5,1.0,4.0,2.5,219
1.4383043149129449,1.25,0.0,4.25,3.0,64
1.514004542013626,1.5,0.25,4.25,3.25,49
1.5897047691143074,2.0,0.25,4.5,3.0,96
1.6654049962149888,1.75,0.0,4.0,2.25,74
1.74110522331567,1.0,0.0,4.0,2.5,49
1.8168054504163513,1.25,-0.25,4.0,2.75,61
1.8925056775170326,1.5,-0.25,3.5,2.25,154
1.9682059046177138,1.0,-0.5,2.75,1.5,405
2.043906131718395,0.0,-0.75,3.0,2.0,110
2.1196063588190768,0.5,-1.0,3.5,1.75,18
2.195306585919758,0.5,-0.25,3.5,2.75,121
2.2710068130204393,1.5,0.25,4.0,2.5,151
2.3467070401211205,1.25,-0.25,3.0,1.5,245
2.4224072672218018,0.5,-1.0,3.5,2.0,197
2.498107494322483,0.5,-1.0,3.25,1.5,97
2.5738077214231643,0.0,-1.5,2.5,1.25,169
2.6495079485238455,0.25,-1.0,3.25,1.5,87
2.7252081756245268,0.0,-1.5,3.0,1.5,65
2.8009084027252085,0.0,-1.5,3.0,1.25,62
2.8766086298258897,0.0,-1.75,2.0,0.5,202
2.952308856926571,-1.0,-2.5,1.75,0.0,239
3.028009084027252,-1.0,-2.5,1.5,0.0,195
3.1037093111279335,-1.25,-2.5,1.25,-0.25,208
3.1794095382286147,-1.5,-3.0,1.25,0.0,143
3.255109765329296,-1.5,-3.0,1.25,-0.25,54
3.3308099924299777,-1.5,-3.25,0.75,-0.75,85
3.406510219530659,-2.0,-3.5,0.5,-1.25,252
3.48221044663134,-2.5,-3.75,-0.75,-1.0,479
3.5579106737320214,-2.25,-4.0,-0.75,-2.0,373
3.6336109008327027,-3.25,-5.0,-1.0,-2.0,293
3.709311127933384,-3.25,-4.75,-1.0,-2.25,290
3.785011355034065,-3.5,-4.75,-1.0,-2.0,251
3.8607115821347464,-3.25,-4.5,-0.5,-1.75,80
3.9364118092354277,-3.25,-4.0,-0.25,-1.5,133
4.012112036336109,-2.5,-4.0,0.0,-1.0,156
4.08781226343679,-2.25,-4.0,0.5,-1.25,21
4.163512490537472,-2.25,-3.75,0.25,-1.25,96
4.2392127176381535,-2.5,-4.25,0.0,-1.5,136
4.314912944738834,-2.5,-4.0,0.25,-1.0,42
4.390613171839516,-2.5,-4.0,-0.25,-1.75,200
4.466313398940197,-3.25,-4.75,-0.75,-2.25,150
4.5420136260408785,-3.5,-5.25,-1.25,-3.0,187
4.617713853141559,-4.25,-4.25,-1.75,-1.25,473
4.693414080242241,-2.5,-4.25,-0.5,-1.75,273
4.769114307342922,-3.0,-4.25,0.0,-1.5,250
4.8448145344436035,-3.0,-4.0,0.0,-1.5,361
4.920514761544285,-3.0,-4.75,-0.5,-2.0,211
4.996214988644966,-3.25,-4.25,-0.5,-1.5,193
5.071915215745648,-3.0,-4.25,0.0,-1.75,163
5.1476154428463285,-3.0,-4.75,-1.0,-2.5,390
5.22331566994701,-3.75,-5.25,-1.0,-2.5,279
5.299015897047691,-3.75,-5.25,-1.0,-2.5,122
5.374716124148373,-3.75,-5.5,-1.25,-3.0,239
5.4504163512490535,-4.25,-5.5,-1.25,-2.75,94
5.526116578349735,-3.75,-5.5,-1.0,-2.75,52
5.601816805450417,-4.0,-5.5,-1.5,-2.75,184
5.677517032551098,-4.25,-5.75,-1.25,-2.75,63
5.753217259651779,-4.0,-5.75,-2.0,-3.75,275
5.82891748675246,-4.75,-6.25,-2.0,-3.5,234
5.904617713853142,-4.75,-6.5,-2.0,-3.5,79
5.980317940953823,-5.0,-6.5,-2.75,-3.75,644
6.056018168054504,-4.75,-6.5,-2.25,-4.0,126
6.131718395155186,-5.25,-6.75,-2.5,-3.75,147
6.207418622255867,-5.0,-6.75,-2.5,-4.25,197
6.283118849356549,-5.5,-7.0,-2.75,-4.25,328
6.358819076457229,-5.5,-7.0,-2.75,-4.0,128
6.434519303557911,-5.25,-7.0,-3.75,-4.75,442
6.510219530658592,-6.0,-7.5,-3.75,-5.5,369
6.585919757759274,-6.5,-7.5,-3.75,-4.5,226
6.661619984859955,-6.0,-7.25,-3.0,-4.75,309
6.737320211960636,-6.0,-7.25,-3.0,-4.5,138
6.813020439061318,-5.75,-7.0,-2.75,-4.25,175
6.888720666161999,-5.5,-7.25,-3.25,-4.25,172
6.96442089326268,-5.5,-6.5,-2.75,-3.75,302
7.040121120363361,-5.0,-6.75,-2.5,-4.0,111
7.115821347464043,-5.25,-7.0,-2.5,-4.0,162
7.191521574564724,-5.25,-7.0,-2.75,-4.25,169
7.267221801665405,-5.5,-6.75,-2.5,-4.0,109
7.342922028766087,-5.25,-6.75,-2.25,-3.75,212
7.418622255866768,-5.0,-6.75,-2.75,-4.0,127
7.4943224829674495,-5.25,-7.0,-2.5,-4.25,169
7.57002271006813,-5.75,-7.25,-3.25,-4.25,179
7.645722937168812,-5.5,-6.75,-2.5,-4.0,219
7.721423164269493,-5.0,-6.5,-2.5,-4.0,201
7.7971233913701745,-5.25,-6.75,-2.5,-4.0,128
7.872823618470855,-5.25,-6.0,-2.25,-3.0,266
7.948523845571537,-4.25,-5.75,-1.5,-3.0,279
8.024224072672219,-4.25,-5.75,-1.5,-3.25,130
8.0999242997729,-4.75,-6.5,-2.25,-4.0,205
8.17562452687358,-5.25,-6.5,-2.25,-4.0,159
8.251324753974263,-5.25,-6.5,-2.25,-3.75,52
8.327024981074944,-4.75,-6.5,-2.25,-3.75,93
8.402725208175625,-5.0,-6.5,-2.5,-4.25,96
8.478425435276307,-5.5,-7.25,-3.0,-4.75,219
8.554125662376988,-6.0,-7.75,-4.5,-6.0,524
8.629825889477669,-7.25,-8.5,-5.5,-6.5,688
8.70552611657835,-7.75,-8.5,-5.0,-5.5,606
