progress,open,high,low,close,volume
0.0757002271006813,0.0,0.0,0.0,0.0,540
0.1514004542013626,4.0,0.5,3.5,0.25,254
0.22710068130204392,3.75,-0.25,1.5,-2.25,226
0.3028009084027252,1.25,-1.5,0.75,-1.75,151
0.3785011355034065,1.75,-1.75,1.25,-2.25,117
0.45420136260408783,1.5,-2.25,0.5,-3.25,68
0.5299015897047692,0.25,-3.5,-0.75,-4.25,211
0.6056018168054504,-0.25,-4.0,-0.5,-4.0,49
0.6813020439061317,-0.25,-3.25,-0.25,-3.5,115
0.757002271006813,0.5,-3.25,0.25,-3.5,46
0.8327024981074944,0.5,-3.5,-0.75,-4.25,152
0.9084027252081757,-0.25,-3.25,-0.25,-3.0,51
0.9841029523088569,0.75,-3.25,0.0,-3.5,43
1.0598031794095384,0.25,-3.5,-0.25,-3.5,47
1.1355034065102196,0.25,-3.25,0.0,-3.5,37
1.2112036336109009,0.25,-3.25,0.25,-3.0,20
1.2869038607115821,0.5,-2.75,0.5,-3.0,57
1.3626040878122634,1.0,-2.75,0.75,-3.0,63
1.4383043149129449,1.0,-2.0,1.0,-2.0,84
1.514004542013626,2.0,-2.0,1.75,-1.75,14
1.5897047691143074,2.0,-0.75,2.0,-0.5,80
1.6654049962149888,3.0,-0.75,3.0,-0.5,80
1.74110522331567,3.25,-0.25,3.0,-0.25,84
1.8168054504163513,3.0,-0.5,3.0,-0.75,44
1.8925056775170326,3.0,0.0,3.0,0.25,51
1.9682059046177138,3.75,-0.25,3.0,-0.5,126
2.043906131718395,3.25,-0.5,3.25,-0.5,22
2.1196063588190768,3.25,-0.5,2.75,-0.5,56
2.195306585919758,3.0,-0.75,3.0,-0.5,20
2.2710068130204393,3.25,1.0,3.25,1.0,221
2.3467070401211205,4.75,1.0,3.75,0.25,107
2.4224072672218018,4.0,0.0,3.25,0.25,70
2.498107494322483,3.75,-0.25,3.25,0.0,24
2.5738077214231643,3.75,1.0,3.5,1.0,162
2.6495079485238455,4.5,1.25,3.75,0.25,123
2.7252081756245268,3.75,0.0,3.5,-0.25,47
2.8009084027252085,3.25,0.0,2.75,-0.25,80
2.8766086298258897,3.25,-0.75,2.5,-1.0,55
2.952308856926571,2.5,-0.75,2.5,-1.25,82
3.028009084027252,2.25,-0.75,2.0,-0.5,29
3.1037093111279335,3.0,-0.25,3.0,-0.75,65
3.1794095382286147,3.0,-0.5,2.75,-0.75,52
3.255109765329296,3.0,-0.5,2.75,-0.25,35
3.3308099924299777,3.25,-0.5,3.25,-0.25,25
3.406510219530659,3.25,-0.5,3.25,-0.5,34
3.48221044663134,3.25,-0.75,3.0,-0.5,20
3.5579106737320214,3.25,2.0,3.25,1.75,220
3.6336109008327027,5.25,1.75,5.0,1.25,80
3.709311127933384,5.0,1.25,4.75,1.0,63
3.785011355034065,4.5,0.75,4.25,0.75,31
3.8607115821347464,4.75,1.0,4.25,1.25,53
3.9364118092354277,5.0,2.0,5.0,2.0,172
4.012112036336109,6.0,2.25,5.0,1.25,77
4.08781226343679,5.0,1.25,5.0,1.5,38
4.163512490537472,5.25,2.0,5.25,2.0,95
4.2392127176381535,5.75,2.0,5.5,2.0,109
4.314912944738834,5.75,1.75,5.25,2.0,63
4.390613171839516,5.75,2.0,5.5,2.0,30
4.466313398940197,5.5,2.0,5.5,2.25,14
4.5420136260408785,6.0,2.25,4.75,1.0,88
4.617713853141559,4.75,1.75,4.75,1.5,135
4.693414080242241,5.25,3.25,5.0,3.25,330
4.769114307342922,7.0,3.25,6.0,3.25,72
4.8448145344436035,7.0,4.75,7.0,3.75,250
4.920514761544285,7.5,3.75,6.75,3.0,83
4.996214988644966,6.75,4.0,6.75,3.5,200
5.071915215745648,7.25,4.0,7.25,4.0,104
5.1476154428463285,7.75,4.0,7.5,4.0,44
5.22331566994701,7.5,3.75,7.25,3.5,28
5.299015897047691,7.0,4.25,6.75,4.5,259
5.374716124148373,8.0,4.5,8.0,4.75,115
5.4504163512490535,8.5,4.75,8.25,4.75,90
5.526116578349735,8.25,4.75,7.5,3.75,121
5.601816805450417,7.5,4.0,7.5,4.0,75
5.677517032551098,7.75,3.75,7.5,4.0,21
5.753217259651779,7.75,4.75,7.75,4.75,128
5.82891748675246,8.5,6.0,8.5,5.25,333
5.904617713853142,9.25,6.0,9.25,6.0,79
5.980317940953823,9.75,6.25,9.75,6.5,61
6.056018168054504,10.0,6.25,9.75,6.25,109
6.131718395155186,9.75,6.5,9.75,6.25,126
6.207418622255867,10.25,7.25,10.25,7.25,265
6.283118849356549,10.75,7.0,10.25,6.5,124
6.358819076457229,10.25,6.75,9.75,6.75,181
6.434519303557911,10.25,6.25,9.5,6.0,87
6.510219530658592,9.75,6.25,9.25,5.5,95
6.585919757759274,9.25,5.5,8.25,5.25,146
6.661619984859955,8.75,4.75,8.0,4.25,133
6.737320211960636,8.25,4.25,7.25,3.75,230
6.813020439061318,7.5,3.75,7.25,3.75,97
6.888720666161999,7.75,4.75,6.75,3.5,334
6.96442089326268,7.25,3.5,7.0,3.25,50
7.040121120363361,7.25,3.25,6.75,3.0,56
7.115821347464043,7.0,3.25,6.5,3.5,90
7.191521574564724,7.25,3.75,6.5,3.0,102
7.267221801665405,6.75,3.5,6.5,3.75,92
7.342922028766087,7.5,3.75,7.25,3.75,51
7.418622255866768,7.75,4.25,7.5,4.0,60
7.4943224829674495,8.0,4.25,7.25,4.25,127
7.57002271006813,7.75,5.25,7.75,4.75,243
